timestamp,Open,High,Low,close_price,Adj Close,Volume
2010-01-04,54.27593231201172,54.67377853393555,54.156578063964844,54.57431411743164,25.697471618652344,992762
2010-01-05,54.75334548950195,55.499305725097656,54.75334548950195,55.39984130859375,26.08619499206543,3163161
2010-01-06,55.70817184448242,55.89714813232422,55.489356994628906,55.6783332824707,26.217323303222656,3210425
2010-01-07,55.69822692871094,56.16569519042969,54.90253829956055,55.14124298095703,25.96442222595215,3089618
2010-01-08,55.419734954833984,55.99660873413086,55.3700065612793,55.857364654541016,26.3016300201416,3159303
2010-01-11,55.99660873413086,56.474021911621094,55.94688034057617,56.26515579223633,26.493642807006836,2751882
2010-01-12,56.14580154418945,56.712730407714844,56.04634094238281,56.26515579223633,26.493642807006836,3539936
2010-01-13,55.96677017211914,56.185585021972656,55.558982849121094,55.70817184448242,26.23137664794922,2761569
2010-01-14,56.0960693359375,56.782352447509766,55.99660873413086,56.483970642089844,26.596677780151367,3020355
2010-01-15,56.49391555786133,57.78691101074219,55.89714813232422,57.78691101074219,27.210201263427734,4801453
2010-01-18,57.737178802490234,58.333946228027344,57.21003723144531,57.737178802490234,27.186782836914062,6117434
2010-01-19,57.64766311645508,57.6775016784668,56.245262145996094,56.33477783203125,26.526430130004883,5840218
2010-01-20,56.9912223815918,57.00116729736328,56.016502380371094,56.255210876464844,26.488962173461914,3761697
2010-01-21,56.245262145996094,56.951438903808594,56.00655746459961,56.255210876464844,26.488962173461914,5142694
2010-01-22,55.20092010498047,55.58881759643555,54.71356201171875,55.4495735168457,26.1096134185791,5067217
2010-01-25,54.70361328125,55.051727294921875,54.464908599853516,54.852806091308594,25.82860565185547,3028846
2010-01-27,54.52458572387695,54.61410140991211,53.90792465209961,54.335609436035156,25.585079193115234,4035586
2010-01-28,54.78318405151367,54.90253829956055,54.40523147583008,54.803077697753906,25.805198669433594,5277686
2010-01-29,54.00738525390625,54.14663314819336,52.714393615722656,52.943153381347656,24.929407119750977,9940798
2010-02-01,52.91331481933594,53.45040512084961,52.69449996948242,52.69449996948242,24.812320709228516,4273994
2010-02-02,53.430511474609375,53.73884201049805,52.78401565551758,53.26142883300781,25.079275131225586,4302260
2010-02-03,53.57970428466797,53.699058532714844,52.3961181640625,53.12218475341797,25.013715744018555,3878182
2010-02-04,53.002830505371094,53.16196823120117,52.3563346862793,52.6646614074707,24.798276901245117,4473855
2010-02-05,51.62031936645508,52.406063079833984,51.252315521240234,52.38616943359375,24.667137145996094,4370024
2010-02-08,52.8138542175293,53.0823974609375,52.13751983642578,52.485633850097656,24.71397590637207,3500180
2010-02-09,51.95848846435547,52.4359016418457,51.36172103881836,52.4359016418457,24.69055938720703,3706647
2010-02-10,52.91331481933594,53.01277542114258,51.142906188964844,51.550697326660156,24.273746490478516,5324992
2010-02-11,51.92864990234375,52.764122009277344,51.679996490478516,52.714393615722656,24.82168960571289,3500326
2010-02-12,53.51008224487305,53.559810638427734,51.85902786254883,52.018165588378906,24.493854522705078,6234553
2010-02-15,50.87436294555664,51.74961853027344,50.7351188659668,51.30204391479492,24.72394371032715,7306031
2010-02-16,51.82918930053711,52.077842712402344,51.16279983520508,51.232421875,24.690391540527344,6563737
2010-02-17,51.74961853027344,53.181861877441406,51.67005157470703,52.8934211730957,25.49087142944336,5549881
2010-02-18,53.24153518676758,53.26142883300781,52.306602478027344,52.714393615722656,25.404584884643555,3969656
2010-02-19,52.96304702758789,53.0426139831543,52.08778762817383,52.52541732788086,25.313518524169922,3848201
2010-02-22,53.09234619140625,53.93776321411133,52.95309829711914,53.83830261230469,25.94623374938965,4177862
2010-02-23,53.70900344848633,54.256038665771484,53.61948776245117,54.256038665771484,26.147554397583008,4219766
2010-02-24,53.75873565673828,54.335609436035156,53.52002716064453,53.70900344848633,25.883920669555664,6820499
2010-02-25,54.00738525390625,54.44501495361328,52.72433853149414,52.8934211730957,25.49087142944336,5289480
2010-02-26,53.37083435058594,53.85819625854492,52.79396057128906,53.62943649291992,25.8455753326416,6865403
2010-03-01,53.927818298339844,54.156578063964844,53.22164535522461,54.156578063964844,26.099618911743164,4825013
2010-03-02,54.27593231201172,54.6638298034668,54.096900939941406,54.624046325683594,26.324905395507812,4056120
2010-03-03,54.57431411743164,55.031837463378906,54.34555435180664,54.84286117553711,26.430356979370117,4116472
2010-03-04,54.862754821777344,55.00199890136719,54.31571578979492,54.67377853393555,26.348875045776367,3616618
2010-03-05,54.84286117553711,55.15119171142578,54.57431411743164,54.803077697753906,26.41118812561035,3007679
2010-03-08,55.30038070678711,55.33021926879883,54.34555435180664,54.52458572387695,26.27696990966797,2897043
2010-03-09,54.474853515625,55.12135314941406,54.226200103759766,54.91248321533203,26.463911056518555,4748742
2010-03-10,55.37995147705078,55.73801040649414,55.21086883544922,55.389896392822266,26.693988800048828,5997888
2010-03-11,55.549034118652344,55.857364654541016,55.320274353027344,55.499305725097656,26.746723175048828,4624233
2010-03-12,55.69822692871094,55.91704177856445,55.389896392822266,55.57887268066406,26.78506851196289,1724697
2010-03-15,55.25065231323242,55.728065490722656,55.12135314941406,55.30038070678711,26.650850296020508,3238429
2010-03-16,55.36005783081055,55.5987663269043,55.10145950317383,55.37995147705078,26.68920135498047,3643375
2010-03-17,55.58881759643555,56.06623458862305,55.558982849121094,55.83747100830078,26.909690856933594,4269046
2010-03-18,56.40439987182617,56.69283676147461,55.97671890258789,56.30493927001953,27.13497543334961,5981289
2010-03-19,56.195533752441406,56.39445495605469,55.777793884277344,55.90709686279297,26.94325065612793,3597857
2010-03-22,55.260597229003906,55.79768753051758,55.25065231323242,55.4495735168457,26.722755432128906,2164299
2010-03-23,55.79768753051758,56.64310836791992,55.728065490722656,56.39445495605469,27.178125381469727,4400824
2010-03-24,56.69283676147461,57.120521545410156,56.39445495605469,56.90170669555664,27.42258071899414,4526451
2010-03-25,56.69283676147461,56.891761779785156,56.474021911621094,56.891761779785156,27.417776107788086,3303318
2010-03-26,56.474021911621094,57.140411376953125,55.90709686279297,57.06084442138672,27.49927520751953,9394837
2010-03-29,57.140411376953125,57.140411376953125,56.324832916259766,56.73262023925781,27.341094970703125,3767224
2010-03-30,56.682891845703125,56.951438903808594,56.37456130981445,56.46407699584961,27.211671829223633,3343583
2010-03-31,56.30493927001953,56.54364776611328,55.956825256347656,55.986663818359375,26.98159408569336,5549770
2010-04-01,56.04634094238281,56.483970642089844,55.92698669433594,56.483970642089844,27.221256256103516,2871038
2010-04-06,56.59337615966797,57.0707893371582,56.33477783203125,56.93154525756836,27.43695640563965,2832694
2010-04-07,56.9912223815918,57.16030502319336,56.891761779785156,57.16030502319336,27.547199249267578,3601683
2010-04-08,57.06084442138672,57.65761184692383,56.941490173339844,57.61782455444336,27.767696380615234,4101506
2010-04-09,57.68745040893555,57.946048736572266,57.4487419128418,57.82669448852539,27.86835479736328,2770195
2010-04-12,58.01567077636719,58.2344856262207,57.98583221435547,58.08529281616211,27.992979049682617,2710575
2010-04-13,57.88637161254883,58.075347900390625,57.54820251464844,57.77696228027344,27.84438705444336,2454706
2010-04-14,58.05545425415039,58.96055221557617,57.975887298583984,58.900875091552734,28.386035919189453,4232936
2010-04-15,58.99039077758789,59.27882766723633,58.791465759277344,59.030174255371094,28.44835090637207,2124784
2010-04-16,58.801414489746094,59.50758743286133,58.78152084350586,59.50758743286133,28.678428649902344,5314589
2010-04-19,58.642276763916016,58.98044204711914,58.55276107788086,58.78152084350586,28.328514099121094,2604179
2010-04-20,59.23904037475586,59.30866622924805,58.86109161376953,58.95060348510742,28.409997940063477,2264642
2010-04-21,59.30866622924805,59.67667007446289,59.11968994140625,59.209205627441406,28.534631729125977,6301871
2010-04-22,58.81135940551758,59.04011917114258,58.2344856262207,58.68206024169922,28.28057861328125,4098135
2010-04-23,58.18475341796875,58.44335174560547,57.707340240478516,57.88637161254883,27.897109985351562,3974385
2010-04-27,58.05545425415039,58.26432418823242,57.379119873046875,57.836639404296875,27.873149871826172,3536305
2010-04-28,56.76245880126953,57.53825759887695,56.41434860229492,57.41890335083008,27.671833038330078,3505165
2010-04-29,57.09068298339844,57.379119873046875,56.85197448730469,57.259765625,27.595134735107422,3588696
2010-04-30,57.737178802490234,58.36378479003906,57.65761184692383,58.1947021484375,28.04570770263672,13397214
2010-05-03,57.98583221435547,58.82130432128906,57.51836395263672,58.6124382019043,28.247028350830078,3380434
2010-05-04,58.98044204711914,59.11968994140625,57.98583221435547,57.99577713012695,27.94983673095703,4140555
2010-05-05,56.9912223815918,57.42884826660156,56.20547866821289,56.59337615966797,27.27398681640625,4933713
2010-05-06,55.81758117675781,56.00655746459961,54.096900939941406,54.87269973754883,26.44473648071289,7722751
2010-05-07,53.211700439453125,53.65927505493164,52.475685119628906,52.714393615722656,25.404584884643555,10896391
2010-05-10,53.29126739501953,55.58881759643555,53.29126739501953,55.4495735168457,26.722755432128906,7830808
2010-05-11,55.956825256347656,56.0960693359375,54.45496368408203,54.55442428588867,26.291351318359375,6186283
2010-05-12,54.08695602416992,55.10145950317383,53.29126739501953,54.00738525390625,26.02771759033203,6713443
2010-05-13,54.76329040527344,54.793128967285156,53.868141174316406,54.64393997192383,26.33449363708496,4688297
2010-05-14,54.2063102722168,54.30577087402344,53.2713737487793,53.42056655883789,25.744915008544922,5098122
