timestamp,Open,High,Low,close_price,Adj Close,Volume
2010-06-23,56.189998626708984,56.380001068115234,55.540000915527344,55.91999816894531,42.855873107910156,1661200
2010-06-24,55.439998626708984,55.47999954223633,54.61000061035156,54.77000045776367,42.17742919921875,1815900
2010-06-25,54.93000030517578,55.290000915527344,54.43000030517578,55.04999923706055,42.39305114746094,2053300
2010-06-28,55.099998474121094,55.33000183105469,54.70000076293945,54.869998931884766,42.25444030761719,1585300
2010-06-29,54.08000183105469,54.150001525878906,52.790000915527344,53.13999938964844,40.92219161987305,3209800
2010-06-30,53.029998779296875,53.5,52.41999816894531,52.560001373291016,40.47554397583008,2394300
2010-07-01,52.5,52.720001220703125,51.459999084472656,52.33000183105469,40.298431396484375,4678400
2010-07-02,52.54999923706055,52.689998626708984,51.7599983215332,52.08000183105469,40.10591506958008,3750800
2010-07-06,52.779998779296875,53.13999938964844,51.790000915527344,52.2400016784668,40.2291259765625,2452000
2010-07-07,52.369998931884766,53.9900016784668,52.310001373291016,53.939998626708984,41.53826141357422,2279100
2010-07-08,54.41999816894531,54.56999969482422,53.849998474121094,54.470001220703125,41.9463996887207,1214000
2010-07-09,54.529998779296875,54.93000030517578,54.380001068115234,54.88999938964844,42.26983642578125,954000
2010-07-12,54.86000061035156,55.130001068115234,54.5,54.90999984741211,42.285240173339844,1570100
2010-07-13,55.540000915527344,56.029998779296875,55.400001525878906,55.810001373291016,42.978328704833984,1582200
2010-07-14,55.70000076293945,56.060001373291016,55.439998626708984,55.79999923706055,42.970603942871094,1624000
2010-07-15,55.849998474121094,55.9900016784668,55.040000915527344,55.849998474121094,43.009117126464844,1448900
2010-07-16,55.540000915527344,55.54999923706055,54.130001068115234,54.22999954223633,41.7615852355957,1585500
2010-07-19,54.459999084472656,54.66999816894531,53.939998626708984,54.540000915527344,42.00032043457031,1190100
2010-07-20,53.849998474121094,55.209999084472656,53.72999954223633,55.16999816894531,42.48545837402344,1010100
2010-07-21,55.560001373291016,55.560001373291016,54.2400016784668,54.47999954223633,41.95411682128906,2826200
2010-07-22,55.099998474121094,55.90999984741211,55.099998474121094,55.689998626708984,42.88591384887695,1637500
2010-07-23,55.63999938964844,56.33000183105469,55.43000030517578,56.2599983215332,43.324851989746094,1483100
2010-07-26,56.459999084472656,57.0099983215332,56.25,56.95000076293945,43.8562126159668,2204800
2010-07-27,57.369998931884766,57.380001068115234,56.689998626708984,56.880001068115234,43.80229568481445,2083200
2010-07-28,56.790000915527344,56.959999084472656,56.279998779296875,56.47999954223633,43.49428176879883,1486500
2010-07-29,56.880001068115234,56.970001220703125,55.68000030517578,56.189998626708984,43.270938873291016,1108100
2010-07-30,55.65999984741211,56.4900016784668,55.459999084472656,56.25,43.31715393066406,1540000
2010-08-02,57.15999984741211,57.54999923706055,56.86000061035156,57.459999084472656,44.24896240234375,1623000
2010-08-03,57.349998474121094,57.45000076293945,56.90999984741211,57.150001525878906,44.0102424621582,1360100
2010-08-04,57.36000061035156,57.619998931884766,57.13999938964844,57.599998474121094,44.356754302978516,1526900
2010-08-05,57.2400016784668,57.5099983215332,57.119998931884766,57.47999954223633,44.26435852050781,1022900
2010-08-06,56.90999984741211,57.31999969482422,56.4900016784668,57.27000045776367,44.10262680053711,3374500
2010-08-09,57.56999969482422,57.650001525878906,57.20000076293945,57.56999969482422,44.33366012573242,1773700
2010-08-10,56.9900016784668,57.4900016784668,56.70000076293945,57.209999084472656,44.05642318725586,2369000
2010-08-11,56.220001220703125,56.2599983215332,55.43000030517578,55.52000045776367,42.755001068115234,1947500
2010-08-12,54.709999084472656,55.380001068115234,54.540000915527344,55.209999084472656,42.516258239746094,2800000
2010-08-13,54.970001220703125,55.33000183105469,54.939998626708984,55.0,42.35454177856445,1879200
2010-08-16,54.54999923706055,55.15999984741211,54.40999984741211,54.95000076293945,42.3160400390625,1471200
2010-08-17,55.459999084472656,56.119998931884766,55.31999969482422,55.72999954223633,42.91670227050781,2374900
2010-08-18,55.63999938964844,56.13999938964844,55.369998931884766,55.86000061035156,43.01682662963867,1336800
2010-08-19,55.52000045776367,55.70000076293945,54.619998931884766,54.880001068115234,42.262149810791016,1871600
2010-08-20,54.65999984741211,54.7400016784668,54.22999954223633,54.689998626708984,42.11582565307617,1100700
2010-08-23,54.959999084472656,55.220001220703125,54.400001525878906,54.400001525878906,41.89249038696289,841700
2010-08-24,53.84000015258789,54.029998779296875,53.2599983215332,53.619998931884766,41.291839599609375,1473700
2010-08-25,53.220001220703125,54.029998779296875,52.97999954223633,53.790000915527344,41.42275619506836,2181600
2010-08-26,54.08000183105469,54.22999954223633,53.34000015258789,53.459999084472656,41.168617248535156,1521200
2010-08-27,53.83000183105469,54.41999816894531,53.02000045776367,54.380001068115234,41.87710189819336,1240200
2010-08-30,54.279998779296875,54.41999816894531,53.58000183105469,53.59000015258789,41.26873016357422,1814800
2010-08-31,53.34000015258789,53.900001525878906,53.130001068115234,53.599998474121094,41.27643966674805,1794000
2010-09-01,54.25,55.25,54.25,55.16999816894531,42.48545837402344,2835500
2010-09-02,55.290000915527344,55.779998779296875,55.209999084472656,55.75,42.932132720947266,1399800
2010-09-03,56.31999969482422,56.58000183105469,56.040000915527344,56.4900016784668,43.50197982788086,1956900
2010-09-07,56.279998779296875,56.310001373291016,55.790000915527344,55.880001068115234,43.032222747802734,1759400
2010-09-08,55.95000076293945,56.400001525878906,55.900001525878906,56.16999816894531,43.25553512573242,1155300
2010-09-09,56.779998779296875,56.900001525878906,56.279998779296875,56.45000076293945,43.471168518066406,1433300
2010-09-10,56.56999969482422,56.779998779296875,56.41999816894531,56.689998626708984,43.65599060058594,706800
2010-09-13,57.279998779296875,57.4900016784668,57.119998931884766,57.40999984741211,44.210453033447266,1167500
2010-09-14,57.29999923706055,57.720001220703125,57.09000015258789,57.400001525878906,44.20275115966797,1262900
2010-09-15,57.189998626708984,57.66999816894531,57.029998779296875,57.59000015258789,44.349063873291016,1513700
2010-09-16,57.41999816894531,57.619998931884766,57.25,57.56999969482422,44.33366012573242,1011500
2010-09-17,57.88999938964844,57.900001525878906,57.38999938964844,57.599998474121094,44.356754302978516,1563700
2010-09-20,57.849998474121094,58.650001525878906,57.66999816894531,58.54999923706055,45.08834457397461,1289400
2010-09-21,58.56999969482422,58.86000061035156,58.220001220703125,58.40999984741211,44.98054504394531,2983400
2010-09-22,58.27000045776367,58.63999938964844,57.90999984741211,58.099998474121094,44.741798400878906,4076300
2010-09-23,57.61000061035156,58.2400016784668,57.470001220703125,57.599998474121094,44.356754302978516,3749800
2010-09-24,57.97999954223633,58.54999923706055,57.91999816894531,58.52000045776367,45.2988166809082,2377700
2010-09-27,58.61000061035156,58.65999984741211,58.2400016784668,58.27000045776367,45.10529708862305,1903100
2010-09-28,58.34000015258789,58.720001220703125,57.7400016784668,58.599998474121094,45.36075973510742,3132100
2010-09-29,58.470001220703125,58.720001220703125,58.27000045776367,58.5,45.28334426879883,1842400
2010-09-30,58.869998931884766,59.20000076293945,58.099998474121094,58.369998931884766,45.18272018432617,2636800
2010-10-01,58.849998474121094,58.880001068115234,58.27000045776367,58.630001068115234,45.38395690917969,3235500
2010-10-04,58.5099983215332,58.75,57.849998474121094,58.11000061035156,44.9814567565918,4304800
2010-10-05,58.650001525878906,59.459999084472656,58.58000183105469,59.31999969482422,45.91807556152344,2023200
2010-10-06,59.29999923706055,59.459999084472656,59.02000045776367,59.2599983215332,45.871620178222656,1312200
2010-10-07,59.47999954223633,59.5099983215332,58.84000015258789,59.18000030517578,45.8097038269043,1157400
2010-10-08,59.2599983215332,59.7400016784668,59.060001373291016,59.58000183105469,46.11933517456055,1145100
2010-10-11,59.7599983215332,59.81999969482422,59.4900016784668,59.66999816894531,46.188987731933594,1040200
2010-10-12,59.540000915527344,60.029998779296875,59.119998931884766,59.880001068115234,46.351558685302734,1504000
2010-10-13,60.16999816894531,60.68000030517578,60.060001373291016,60.349998474121094,46.71535873413086,1612000
2010-10-14,60.34000015258789,60.41999816894531,59.779998779296875,60.189998626708984,46.591514587402344,1615200
2010-10-15,60.5,60.63999938964844,59.790000915527344,60.2400016784668,46.63022994995117,1934400
2010-10-18,60.290000915527344,60.709999084472656,60.16999816894531,60.56999969482422,46.88567352294922,2811800
2010-10-19,59.95000076293945,60.31999969482422,59.34000015258789,59.689998626708984,46.20448303222656,3053600
2010-10-20,59.77000045776367,60.58000183105469,59.77000045776367,60.290000915527344,46.668922424316406,1665500
2010-10-21,60.61000061035156,60.900001525878906,59.900001525878906,60.38999938964844,46.74633026123047,2393200
2010-10-22,60.529998779296875,60.599998474121094,60.33000183105469,60.56999969482422,46.88567352294922,792300
2010-10-25,60.93000030517578,61.29999923706055,60.709999084472656,60.77000045776367,47.040489196777344,1865900
2010-10-26,60.43000030517578,60.86000061035156,60.29999923706055,60.7599983215332,47.032745361328125,905500
2010-10-27,60.369998931884766,60.68000030517578,60.060001373291016,60.63999938964844,46.939857482910156,2228900
2010-10-28,60.95000076293945,61.02000045776367,60.33000183105469,60.63999938964844,46.939857482910156,1896900
2010-10-29,60.59000015258789,60.79999923706055,60.470001220703125,60.720001220703125,47.001773834228516,1665700
2010-11-01,61.040000915527344,61.34000015258789,60.369998931884766,60.72999954223633,47.00952911376953,1084000
2010-11-02,61.209999084472656,61.34000015258789,60.959999084472656,61.209999084472656,47.381080627441406,1004000
2010-11-03,61.349998474121094,61.47999954223633,60.709999084472656,61.459999084472656,47.57460021972656,1444800
2010-11-04,62.189998626708984,62.68000030517578,62.11000061035156,62.65999984741211,48.50349044799805,1676600
2010-11-05,62.7400016784668,63.029998779296875,62.63999938964844,62.939998626708984,48.720211029052734,1623900
2010-11-08,62.75,62.90999984741211,62.529998779296875,62.86000061035156,48.65829849243164,1005700
2010-11-09,63.0,63.099998474121094,62.099998474121094,62.369998931884766,48.27901077270508,1001800
2010-11-10,62.31999969482422,62.650001525878906,61.88999938964844,62.63999938964844,48.48800277709961,897200
2010-11-11,62.130001068115234,62.56999969482422,61.939998626708984,62.470001220703125,48.35639953613281,947900
2010-11-12,62.0,62.29999923706055,61.38999938964844,61.68000030517578,47.744895935058594,1219800
2010-11-15,61.869998931884766,62.119998931884766,61.56999969482422,61.59000015258789,47.675228118896484,804900
2010-11-16,61.22999954223633,61.310001373291016,60.31999969482422,60.61000061035156,46.91664505004883,2115400
2010-11-17,60.61000061035156,60.91999816894531,60.470001220703125,60.709999084472656,46.9940299987793,1101300
2010-11-18,61.290000915527344,61.779998779296875,61.290000915527344,61.560001373291016,47.65199661254883,2305100
2010-11-19,61.56999969482422,61.84000015258789,61.220001220703125,61.810001373291016,47.84553146362305,3205800
2010-11-22,61.52000045776367,61.81999969482422,61.09000015258789,61.81999969482422,47.853248596191406,2431800
2010-11-23,61.13999938964844,61.20000076293945,60.689998626708984,60.939998626708984,47.17207336425781,1481100
2010-11-24,61.349998474121094,61.91999816894531,61.349998474121094,61.91999816894531,47.93067169189453,924600
2010-11-26,61.41999816894531,61.72999954223633,61.33000183105469,61.5,47.605560302734375,351900
2010-11-29,61.09000015258789,61.540000915527344,60.65999984741211,61.40999984741211,47.535884857177734,1372800
2010-11-30,60.79999923706055,61.38999938964844,60.709999084472656,61.029998779296875,47.241729736328125,2400700
2010-12-01,61.91999816894531,62.45000076293945,61.91999816894531,62.34000015258789,48.255775451660156,1611600
2010-12-02,62.41999816894531,63.15999984741211,62.400001525878906,63.13999938964844,48.87504196166992,1661400
2010-12-03,62.91999816894531,63.43000030517578,62.880001068115234,63.34000015258789,49.02986145019531,1549800
2010-12-06,63.2599983215332,63.459999084472656,63.150001525878906,63.31999969482422,49.01436996459961,1132400
2010-12-07,63.939998626708984,64.0199966430664,63.34000015258789,63.38999938964844,49.06855392456055,2037200
2010-12-08,63.52000045776367,63.68000030517578,63.16999816894531,63.56999969482422,49.207881927490234,937400
2010-12-09,63.959999084472656,63.959999084472656,63.52000045776367,63.79999923706055,49.38591766357422,1478600
2010-12-10,64.02999877929688,64.25,63.810001373291016,64.20999908447266,49.70329284667969,2079900
2010-12-13,64.48999786376953,64.56999969482422,64.19999694824219,64.2300033569336,49.71876525878906,9472500
2010-12-14,64.3499984741211,64.55999755859375,64.08000183105469,64.25,49.734256744384766,13621700
2010-12-15,64.19999694824219,64.45999908447266,63.869998931884766,63.970001220703125,49.517520904541016,16901300
2010-12-16,64.04000091552734,64.41000366210938,63.810001373291016,64.3499984741211,49.81166458129883,11039900
2010-12-17,64.3499984741211,64.58000183105469,64.22000122070312,64.47000122070312,49.904544830322266,17309800
2010-12-20,64.69000244140625,64.80000305175781,64.33000183105469,64.63999938964844,50.03614044189453,1739000
2010-12-21,64.91000366210938,65.13999938964844,64.80999755859375,65.02999877929688,50.33803176879883,1370400
2010-12-22,64.80999755859375,65.0199966430664,64.7699966430664,64.93000030517578,50.529476165771484,2097600
2010-12-23,64.9000015258789,64.9800033569336,64.70999908447266,64.83999633789062,50.459442138671875,1424100
2010-12-27,64.6500015258789,64.93000030517578,64.54000091552734,64.87999725341797,50.49057388305664,2789900
2010-12-28,65.0,65.02999877929688,64.7699966430664,64.94000244140625,50.537261962890625,715300
2010-12-29,65.08000183105469,65.16000366210938,64.98999786376953,65.04000091552734,50.615081787109375,6472400
2010-12-30,64.94999694824219,65.12000274658203,64.87999725341797,64.95999908447266,50.552818298339844,5767700
2010-12-31,64.81999969482422,65.0,64.73999786376953,64.93000030517578,50.529476165771484,5170800
2011-01-03,65.36000061035156,65.87999725341797,65.36000061035156,65.5999984741211,51.050880432128906,1465100
2011-01-04,65.81999969482422,65.86000061035156,65.04000091552734,65.47000122070312,50.949710845947266,1474900
2011-01-05,65.30000305175781,65.86000061035156,65.19000244140625,65.83000183105469,51.2298583984375,5170700
2011-01-06,65.91000366210938,65.95999908447266,65.54000091552734,65.68000030517578,51.113121032714844,4318100
2011-01-07,65.79000091552734,65.91999816894531,65.04000091552734,65.52999877929688,50.996402740478516,2944000
2011-01-10,65.31999969482422,65.66999816894531,65.05999755859375,65.58000183105469,51.035316467285156,1830000
2011-01-11,65.81999969482422,65.97000122070312,65.56999969482422,65.83999633789062,51.23766326904297,1090700
2011-01-12,66.26000213623047,66.45999908447266,66.08999633789062,66.43000030517578,51.69679641723633,4015900
2011-01-13,66.44000244140625,66.4800033569336,66.12999725341797,66.33000183105469,51.61897277832031,1468900
2011-01-14,66.25,66.7699966430664,66.16999816894531,66.76000213623047,51.95362091064453,1292800
2011-01-18,66.73999786376953,66.94999694824219,66.62999725341797,66.93000030517578,52.085914611816406,1288700
2011-01-19,66.88999938964844,66.91000366210938,65.98999786376953,66.12999725341797,51.46332931518555,1566600
2011-01-20,65.94999694824219,66.0999984741211,65.47000122070312,65.93000030517578,51.30769348144531,1857700
2011-01-21,66.30000305175781,66.44999694824219,65.94999694824219,66.04000091552734,51.39329147338867,1342000
2011-01-24,66.0,66.48999786376953,65.94000244140625,66.41000366210938,51.681243896484375,2149200
2011-01-25,66.2300033569336,66.44999694824219,65.91000366210938,66.44999694824219,51.71236801147461,1157500
2011-01-26,66.58999633789062,66.97000122070312,66.4800033569336,66.83000183105469,52.008079528808594,1396100
2011-01-27,66.86000061035156,67.12999725341797,66.72000122070312,67.02999877929688,52.16371536254883,1096900
2011-01-28,67.11000061035156,67.18000030517578,65.72000122070312,65.83000183105469,51.2298583984375,2088100
2011-01-31,65.91999816894531,66.37999725341797,65.83000183105469,66.26000213623047,51.56451416015625,1255200
2011-02-01,66.72000122070312,67.4800033569336,66.69000244140625,67.3499984741211,52.412757873535156,2355400
2011-02-02,67.19999694824219,67.47000122070312,67.18000030517578,67.2699966430664,52.350521087646484,1688900
2011-02-03,67.20999908447266,67.5,66.76000213623047,67.41999816894531,52.46723556518555,1807200
2011-02-04,67.5,67.6500015258789,67.16999816894531,67.61000061035156,52.61510467529297,1344000
2011-02-07,67.80999755859375,68.27999877929688,67.76000213623047,68.05999755859375,52.96529006958008,1359300
